日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-02,11,-2,阴,西北风,3级,4.5,13
2019-04-03,7,-3,雨夹雪,东北风,2级,2.0,10
2019-04-04,11,-6,多云,东南风,3级,2.5,17
2019-04-05,14,-4,多云,西北风,1级,5.0,18
2019-04-06,14,-3,多云,西北风,2级,5.5,17
2019-04-07,13,-1,阴,西北风,2级,6.0,14
2019-04-08,3,-2,阴,东北风,3级,0.5,5
2019-04-09,10,-3,阴,东北风,4级,3.5,13
2019-04-10,12,-5,多云,东北风,2级,3.5,17
2019-04-11,14,-3,阴,西北风,2级,5.5,17
2019-04-12,11,-1,阴,东北风,3级,5.0,12
2019-04-13,7,-5,阴,东南风,3级,1.0,12
2019-04-14,12,-3,多云,东北风,2级,4.5,15
2019-04-15,13,-3,多云,东南风,4级,5.0,16
2019-04-16,20,-2,晴,东南风,4级,9.0,22
2019-04-17,19,1,多云,东南风,3级,10.0,18
2019-04-18,20,3,多云,东北风,2级,11.5,17
2019-04-19,7,3,阴,东南风,4级,5.0,4
2019-04-20,13,0,阴,西北风,3级,6.5,13
2019-04-21,17,1,多云,西北风,3级,9.0,16
2019-04-22,19,0,多云,东南风,3级,9.5,19
2019-04-23,20,3,多云,西南风,5级,11.5,17
2019-04-24,17,2,多云,西南风,1级,9.5,15
2019-04-25,22,2,多云,东北风,2级,12.0,20
2019-04-26,18,4,阴,东北风,1级,11.0,14
2019-04-27,16,2,多云,西南风,4级,9.0,14
2019-04-28,13,1,阴,西南风,3级,7.0,12
2019-04-29,5,-2,雨夹雪,东北风,2级,1.5,7
2019-04-30,12,1,多云,东南风,微风,6.5,11
2019-03-01,4,-16,阴,西南风,1级,-6.0,20
2019-03-02,4,-12,多云,西南风,3级,-4.0,16
2019-03-03,7,-14,多云,东南风,3级,-3.5,21
2019-03-04,5,-14,阴,东南风,2级,-4.5,19
2019-03-05,4,-10,阴,东北风,2级,-3.0,14
2019-03-06,4,-9,阴,西南风,1级,-2.5,13
2019-03-07,4,-9,阴,西北风,3级,-2.5,13
2019-03-08,1,-11,阴,西南风,2级,-5.0,12
2019-03-09,1,-12,多云,南风,3级,-5.5,13
2019-03-10,1,-13,多云,西北风,3级,-6.0,14
2019-03-11,2,-14,多云,西南风,2级,-6.0,16
2019-03-12,5,-10,多云,东北风,2级,-2.5,15
2019-03-13,2,-13,阴,东北风,3级,-5.5,15
2019-03-14,3,-12,多云,东北风,3级,-4.5,15
2019-03-15,7,-9,多云,东北风,4级,-1.0,16
2019-03-16,6,-8,多云,东北风,2级,-1.0,14
2019-03-17,6,-10,阴,南风,3级,-2.0,16
2019-03-18,8,-5,多云,东南风,2级,1.5,13
2019-03-19,10,-8,阴,东北风,2级,1.0,18
2019-03-20,5,-10,多云,东北风,2级,-2.5,15
2019-03-21,4,-9,多云,东北风,2级,-2.5,13
2019-03-22,3,-10,阴,西北风,2级,-3.5,13
2019-03-23,6,-10,多云,东南风,1级,-2.0,16
2019-03-24,6,-10,多云,东北风,1级,-2.0,16
2019-03-25,8,-9,多云,东北风,2级,-0.5,17
2019-03-26,8,-7,多云,东北风,1级,0.5,15
2019-03-27,7,-5,阴,东北风,1级,1.0,12
2019-03-28,11,-9,多云,东北风,4级,1.0,20
2019-03-29,10,-7,多云,东北风,2级,1.5,17
2019-03-30,9,-7,阴,东北风,2级,1.0,16
2019-03-31,13,-7,多云,东南风,3级,3.0,20
2019-02-01,6,-13,多云,西南风,2级,-3.5,19
2019-02-02,-2,-17,多云,东南风,2级,-9.5,15
2019-02-03,-1,-19,多云,西南风,2级,-10.0,18
2019-02-04,-2,-16,多云,西南风,3级,-9.0,14
2019-02-05,2,-14,多云,西北风,1级,-6.0,16
2019-02-06,0,-15,多云,东南风,1级,-7.5,15
2019-02-07,0,-14,阴,东北风,3级,-7.0,14
2019-02-08,-3,-12,阴,东南风,2级,-7.5,9
2019-02-09,-5,-16,阴,东北风,2级,-10.5,11
2019-02-10,0,-15,晴,西南风,2级,-7.5,15
2019-02-11,4,-14,多云,西南风,2级,-5.0,18
2019-02-12,5,-13,晴,西南风,2级,-4.0,18
2019-02-13,5,-16,多云,东北风,3级,-5.5,21
2019-02-14,1,-15,晴,东南风,3级,-7.0,16
2019-02-15,2,-16,多云,东南风,1级,-7.0,18
2019-02-16,0,-12,阴,东南风,1级,-6.0,12
2019-02-17,-2,-15,阴,东北风,2级,-8.5,13
2019-02-18,0,-14,多云,东南风,3级,-7.0,14
2019-02-19,2,-13,晴,东南风,2级,-5.5,15
2019-02-20,3,-12,阴,东南风,1级,-4.5,15
2019-02-21,5,-13,多云,西南风,1级,-4.0,18
2019-02-22,3,-14,晴,西南风,1级,-5.5,17
2019-02-23,2,-12,阴,东北风,4级,-5.0,14
2019-02-24,0,-13,阴,东北风,1级,-6.5,13
2019-02-25,0,-13,多云,东北风,1级,-6.5,13
2019-02-26,1,-14,阴,东南风,3级,-6.5,15
2019-02-27,3,-15,多云,东北风,2级,-6.0,18
2019-02-28,3,-9,阴,东北风,3级,-3.0,12
2019-01-01,0,-20,晴,西南风,3级,-10.0,20
2019-01-02,4,-17,晴,西南风,1级,-6.5,21
2019-01-03,-3,-18,阴,东北风,2级,-10.5,15
2019-01-04,-5,-19,阴,东南风,2级,-12.0,14
2019-01-05,0,-18,晴,东北风,2级,-9.0,18
2019-01-06,-2,-19,多云,东北风,2级,-10.5,17
2019-01-07,-4,-18,阴,东南风,2级,-11.0,14
2019-01-08,-3,-18,阴,西南风,2级,-10.5,15
2019-01-09,-5,-20,阴,东北风,2级,-12.5,15
2019-01-10,-3,-21,多云,西南风,3级,-12.0,18
2019-01-11,-3,-19,晴,西南风,3级,-11.0,16
2019-01-12,-3,-19,晴,西南风,2级,-11.0,16
2019-01-13,-2,-17,多云,西北风,2级,-9.5,15
2019-01-14,-7,-20,阴,东北风,2级,-13.5,13
2019-01-15,-2,-20,多云,东南风,3级,-11.0,18
2019-01-16,-1,-20,晴,西南风,2级,-10.5,19
2019-01-17,0,-17,晴,东北风,2级,-8.5,17
2019-01-18,-4,-18,阴,东南风,2级,-11.0,14
2019-01-19,-5,-16,多云,东北风,2级,-10.5,11
2019-01-20,-8,-21,阴,西南风,2级,-14.5,13
2019-01-21,-4,-25,晴,东北风,2级,-14.5,21
2019-01-22,-4,-23,晴,东南风,1级,-13.5,19
2019-01-23,1,-20,晴,东北风,3级,-9.5,21
2019-01-24,2,-17,阴,东南风,2级,-7.5,19
2019-01-25,1,-15,晴,东南风,2级,-7.0,16
2019-01-26,0,-16,阴,东北风,2级,-8.0,16
2019-01-27,0,-16,阴,东北风,2级,-8.0,16
2019-01-28,-2,-18,阴,东南风,3级,-10.0,16
2019-01-29,0,-19,多云,东南风,1级,-9.5,19
2019-01-30,-2,-21,晴,东北风,2级,-11.5,19
2019-01-31,-3,-18,晴,东南风,1级,-10.5,15
2018-12-01,3,-13,晴,西南风,2级,-5.0,16
2018-12-02,-1,-16,多云,西南风,3级,-8.5,15
2018-12-03,-7,-20,晴,西南风,3级,-13.5,13
2018-12-04,-3,-19,多云,西南风,2级,-11.0,16
2018-12-05,-7,-22,多云,西北风,3级,-14.5,15
2018-12-06,-6,-22,晴,西北风,2级,-14.0,16
2018-12-07,-4,-23,阴,西南风,1级,-13.5,19
2018-12-08,-4,-19,多云,西南风,2级,-11.5,15
2018-12-09,-3,-21,晴,西北风,2级,-12.0,18
2018-12-10,-3,-21,晴,西北风,1级,-12.0,18
2018-12-11,-3,-21,晴,西北风,1级,-12.0,18
2018-12-12,-1,-20,阴,西北风,1级,-10.5,19
2018-12-13,-1,-17,晴,西南风,1级,-9.0,16
2018-12-14,-8,-14,多云,东北风,2级,-11.0,6
2018-12-15,-2,-19,晴,西南风,2级,-10.5,17
2018-12-16,1,-18,晴,西南风,2级,-8.5,19
2018-12-17,3,-17,晴,西南风,2级,-7.0,20
2018-12-18,3,-18,晴,西南风,2级,-7.5,21
2018-12-19,6,-13,晴,西南风,2级,-3.5,19
2018-12-20,0,-17,阴,西南风,2级,-8.5,17
2018-12-21,-5,-18,阴,东北风,1级,-11.5,13
2018-12-22,-6,-19,阴,西北风,2级,-12.5,13
2018-12-23,-4,-21,晴,西南风,2级,-12.5,17
2018-12-24,-7,-20,阴,东北风,1级,-13.5,13
2018-12-25,-4,-19,阴,西北风,1级,-11.5,15
2018-12-26,-3,-18,晴,南风,微风,-10.5,15
2018-12-27,-5,-21,阴,东北风,2级,-13.0,16
2018-12-28,-6,-20,阴,东北风,1级,-13.0,14
2018-12-29,-4,-20,晴,西南风,2级,-12.0,16
2018-12-30,-1,-19,晴,西北风,2级,-10.0,18
2018-12-31,-3,-18,晴,西南风,1级,-10.5,15
2018-11-01,16,-2,晴,南风,1级,7.0,18
2018-11-02,12,-5,多云,西风,3级,3.5,17
2018-11-03,5,-5,雨夹雪,东北风,微风,0.0,10
2018-11-04,3,-11,中雪,南风,2级,-4.0,14
2018-11-05,0,-10,中雪,西北风,1级,-5.0,10
2018-11-06,1,-12,小雪,西北风,1级,-5.5,13
2018-11-07,2,-13,多云,南风,3级,-5.5,15
2018-11-08,1,-14,多云,西南风,2级,-6.5,15
2018-11-09,4,-11,阴,东北风,2级,-3.5,15
2018-11-10,3,-13,晴,西南风,2级,-5.0,16
2018-11-11,6,-12,晴,西南风,2级,-3.0,18
2018-11-12,6,-10,小雪,西南风,2级,-2.0,16
2018-11-13,6,-9,多云,东北风,1级,-1.5,15
2018-11-14,2,-10,多云,东北风,1级,-4.0,12
2018-11-15,1,-12,多云,东北风,2级,-5.5,13
2018-11-16,-2,-13,中雪,东北风,2级,-7.5,11
2018-11-17,-2,-17,阵雪,西北风,1级,-9.5,15
2018-11-18,0,-17,多云,西南风,3级,-8.5,17
2018-11-19,1,-17,晴,西南风,2级,-8.0,18
2018-11-20,-2,-19,小雪,东北风,1级,-10.5,17
2018-11-21,0,-17,多云,西南风,2级,-8.5,17
2018-11-22,2,-16,晴,西南风,3级,-7.0,18
2018-11-23,6,-13,多云,西南风,1级,-3.5,19
2018-11-24,4,-15,晴,西南风,2级,-5.5,19
2018-11-25,6,-13,多云,东北风,1级,-3.5,19
2018-11-26,1,-12,多云,西南风,1级,-5.5,13
2018-11-27,4,-13,晴,西南风,3级,-4.5,17
2018-11-28,7,-12,晴,西南风,2级,-2.5,19
2018-11-29,6,-13,晴,西南风,2级,-3.5,19
2018-11-30,0,-14,小雪,西北风,1级,-7.0,14
2018-10-01,12,-2,多云,东南风,3级,5.0,14
2018-10-02,12,-3,阴,南风,2级,4.5,15
2018-10-03,14,-1,多云,西南风,2级,6.5,15
2018-10-04,14,-4,多云,东南风,2级,5.0,18
2018-10-05,12,-3,多云,西风,2级,4.5,15
2018-10-06,12,-4,多云,西风,2级,4.0,16
2018-10-07,11,-5,多云,东南风,2级,3.0,16
2018-10-08,9,-5,多云,西南风,2级,2.0,14
2018-10-09,13,-5,多云,南风,2级,4.0,18
2018-10-10,11,-6,多云,东南风,4级,2.5,17
2018-10-11,13,-6,多云,北风,2级,3.5,19
2018-10-12,13,-4,多云,南风,微风,4.5,17
2018-10-14,11,-3,多云,南风,2级,4.0,14
2018-10-15,13,-5,多云,北风,2级,4.0,18
2018-10-16,14,-5,多云,西北风,2级,4.5,19
2018-10-17,13,-5,多云,东南风,1级,4.0,18
2018-10-18,13,-4,多云,西风,2级,4.5,17
2018-10-19,10,-1,小雨,西风,2级,4.5,11
2018-10-20,8,-4,小雨,西风,1级,2.0,12
2018-10-21,10,-6,多云,西北风,3级,2.0,16
2018-10-22,8,-7,多云,西风,1级,0.5,15
2018-10-23,9,-7,晴,南风,1级,1.0,16
2018-10-24,9,-7,雨夹雪,西北风,2级,1.0,16
2018-10-25,7,-7,晴,西北风,3级,0.0,14
2018-10-26,8,-9,多云,西北风,2级,-0.5,17
2018-10-27,8,-9,多云,东南风,1级,-0.5,17
2018-10-28,9,-9,晴,西风,3级,0.0,18
2018-10-29,10,-9,多云,北风,2级,0.5,19
2018-10-30,10,-8,多云,东南风,1级,1.0,18
2018-10-31,13,-8,晴,西南风,1级,2.5,21
2018-09-01,17,10,雷阵雨,西北风,1级,13.5,7
2018-09-02,20,8,多云,南风,3级,14.0,12
2018-09-03,23,7,多云,东南风,3级,15.0,16
2018-09-04,15,6,中雨,南风,3级,10.5,9
2018-09-05,16,6,小雨,东南风,1级,11.0,10
2018-09-06,16,3,多云,南风,1级,9.5,13
2018-09-10,19,3,阵雨,西南风,3级,11.0,16
2018-09-11,16,1,小雨,西南风,2级,8.5,15
2018-09-12,17,4,阵雨,西北风,1级,10.5,13
2018-09-13,17,1,小雨,南风,2级,9.0,16
2018-09-14,9,1,小雨,东南风,2级,5.0,8
2018-09-16,18,2,阵雨,西风,2级,10.0,16
2018-09-17,13,2,小雨,东南风,2级,7.5,11
2018-09-18,8,2,小雨,南风,3级,5.0,6
2018-09-19,9,2,小雨,西南风,2级,5.5,7
2018-09-20,16,0,多云,西北风,2级,8.0,16
2018-09-21,16,0,多云,西风,2级,8.0,16
2018-09-22,18,-1,多云,西风,2级,8.5,19
2018-09-23,19,1,多云,西北风,1级,10.0,18
2018-09-24,18,4,多云,东南风,2级,11.0,14
2018-09-25,16,4,小雨,南风,1级,10.0,12
2018-09-26,10,2,小雨,西北风,1级,6.0,8
2018-09-27,11,0,多云,西南风,2级,5.5,11
2018-09-28,14,-2,晴,西南风,2级,6.0,16
2018-09-29,15,-2,多云,西北风,2级,6.5,17
2018-09-30,12,-2,小雨,南风,1级,5.0,14
2018-08-01,24,12,小雨,北风,1级,18.0,12
2018-08-02,20,10,中雨,西风,2级,15.0,10
2018-08-03,20,8,小雨,东南风,3级,14.0,12
2018-08-04,20,10,小雨,东南风,2级,15.0,10
2018-08-05,22,11,雷阵雨,西北风,1级,16.5,11
2018-08-06,18,12,中雨,南风,2级,15.0,6
2018-08-07,17,8,中雨,南风,2级,12.5,9
2018-08-08,22,10,雷阵雨,西南风,2级,16.0,12
2018-08-09,25,8,小雨,南风,2级,16.5,17
2018-08-10,26,8,多云,南风,2级,17.0,18
2018-08-11,21,9,中雨,南风,2级,15.0,12
2018-08-12,22,7,雷阵雨,东南风,2级,14.5,15
2018-08-13,24,9,阵雨,南风,2级,16.5,15
2018-08-14,23,7,多云,西南风,3级,15.0,16
2018-08-15,18,10,阴,南风,3级,14.0,8
2018-08-16,15,8,小雨,东风,微风,11.5,7
2018-08-17,20,6,小雨,东风,2级,13.0,14
2018-08-18,24,8,雷阵雨,东北风,1级,16.0,16
2018-08-19,22,11,多云,东南风,2级,16.5,11
2018-08-20,18,8,小雨,西南风,1级,13.0,10
2018-08-21,19,5,多云,南风,3级,12.0,14
2018-08-22,22,6,多云,东风,3级,14.0,16
2018-08-23,22,7,多云,东南风,3级,14.5,15
2018-08-24,18,9,小雨,南风,1级,13.5,9
2018-08-25,19,8,多云,西南风,2级,13.5,11
2018-08-26,19,9,阴,西风,2级,14.0,10
2018-08-27,20,10,小雨,东南风,4级,15.0,10
2018-08-28,22,11,小雨,东北风,1级,16.5,11
2018-08-29,18,9,小雨,西风,2级,13.5,9
2018-08-30,18,10,大雨,西北风,2级,14.0,8
2018-08-31,18,11,雷阵雨,西风,2级,14.5,7
2018-07-01,16,9,中雨,西北风,2级,12.5,7
2018-07-02,18,9,阴,东南风,1级,13.5,9
2018-07-03,18,8,小雨,东南风,2级,13.0,10
2018-07-04,21,10,小雨,西北风,3级,15.5,11
2018-07-05,19,10,阵雨,西风,2级,14.5,9
2018-07-06,17,10,雷阵雨,东南风,3级,13.5,7
2018-07-07,13,6,中雨,南风,微风,9.5,7
2018-07-08,19,8,小雨,东南风,2级,13.5,11
2018-07-09,20,8,小雨,南风,2级,14.0,12
2018-07-10,18,6,小雨,西北风,2级,12.0,12
2018-07-11,21,6,雷阵雨,东南风,2级,13.5,15
2018-07-12,22,7,雷阵雨,南风,6级,14.5,15
2018-07-13,24,10,雷阵雨,东南风,2级,17.0,14
2018-07-14,20,9,小雨,西北风,2级,14.5,11
2018-07-15,22,9,多云,东南风,3级,15.5,13
2018-07-16,24,8,多云,东南风,4级,16.0,16
2018-07-17,25,6,雷阵雨,南风,2级,15.5,19
2018-07-18,20,10,大雨,东南风,2级,15.0,10
2018-07-19,23,10,多云,南风,2级,16.5,13
2018-07-20,22,8,多云,西风,2级,15.0,14
2018-07-21,23,12,多云,西风,2级,17.5,11
2018-07-22,18,7,小雨,南风,1级,12.5,11
2018-07-23,23,7,多云,东南风,2级,15.0,16
2018-07-24,26,10,多云,东南风,1级,18.0,16
2018-07-25,28,11,多云,南风,1级,19.5,17
2018-07-26,26,10,多云,西北风,2级,18.0,16
2018-07-27,26,11,小雨,西南风,1级,18.5,15
2018-07-28,25,13,雷阵雨,西风,2级,19.0,12
2018-07-29,23,11,多云,北风,2级,17.0,12
2018-07-30,24,12,多云,西南风,1级,18.0,12
2018-07-31,28,12,多云,东南风,4级,20.0,16
2018-06-01,18,4,多云,东风,2级,11.0,14
2018-06-02,13,2,小雨,东风,3级,7.5,11
2018-06-03,18,1,多云,东风,2级,9.5,17
2018-06-04,21,3,多云,东南风,1级,12.0,18
2018-06-05,22,6,多云,东南风,4级,14.0,16
2018-06-06,16,4,小雨,东南风,1级,10.0,12
2018-06-07,11,2,小雨,西南风,1级,6.5,9
2018-06-08,16,3,阵雨,西北风,3级,9.5,13
2018-06-09,19,4,雷阵雨,西风,1级,11.5,15
2018-06-10,19,4,阵雨,东南风,4级,11.5,15
2018-06-11,20,5,多云,南风,2级,12.5,15
2018-06-12,22,7,多云,东南风,3级,14.5,15
2018-06-13,22,7,小雨,西南风,2级,14.5,15
2018-06-14,23,9,阵雨,西风,2级,16.0,14
2018-06-15,16,5,小雨,西南风,1级,10.5,11
2018-06-16,17,5,阵雨,西北风,1级,11.0,12
2018-06-17,21,8,多云,东风,2级,14.5,13
2018-06-18,17,6,小雨,西南风,1级,11.5,11
2018-06-19,19,9,阵雨,西风,2级,14.0,10
2018-06-20,16,4,阵雨,西北风,3级,10.0,12
2018-06-21,23,9,多云,东风,2级,16.0,14
2018-06-22,19,8,小雨,西风,2级,13.5,11
2018-06-23,18,9,小雨,西南风,1级,13.5,9
2018-06-24,18,9,小雨,东北风,微风,13.5,9
2018-06-25,18,9,小雨,东北风,微风,13.5,9
2018-06-26,22,9,小雨,东南风,1级,15.5,13
2018-06-27,24,11,小雨,西北风,1级,17.5,13
2018-06-28,26,12,雷阵雨,西南风,4级,19.0,14
2018-06-29,23,11,雷阵雨,西北风,1级,17.0,12
2018-06-30,22,12,雷阵雨,西风,1级,17.0,10
2018-05-01,13,-1,多云,东南风,2级,6.0,14
2018-05-02,17,1,多云,东风,3级,9.0,16
2018-05-03,21,3,多云,东风,3级,12.0,18
2018-05-04,15,1,多云,南风,2级,8.0,14
2018-05-05,9,0,雨夹雪,东南风,3级,4.5,9
2018-05-06,17,1,多云,西北风,4级,9.0,16
2018-05-07,16,1,多云,东北风,微风,8.5,15
2018-05-08,14,1,小雨,北风,3级,7.5,13
2018-05-09,12,1,小雨,东南风,1级,6.5,11
2018-05-10,9,0,雨夹雪,西北风,3级,4.5,9
2018-05-11,17,-2,多云,西北风,4级,7.5,19
2018-05-12,17,2,晴,南风,2级,9.5,15
2018-05-13,21,2,多云,西南风,2级,11.5,19
2018-05-14,27,5,多云,南风,2级,16.0,22
